Date,Open,High,Low,Close,Adj Close,Volume
2018-04-05,0.720000,0.720000,0.720000,0.720000,0.036630,0
2018-04-06,0.720000,0.720000,0.720000,0.720000,0.036630,0
2018-04-09,0.720000,0.720000,0.720000,0.720000,0.036630,0
2018-04-10,0.720000,0.720000,0.720000,0.720000,0.036630,0
2018-04-11,0.720000,0.720000,0.720000,0.720000,0.036630,0
2018-04-12,0.720000,0.720000,0.720000,0.720000,0.036630,0
2018-04-13,0.720000,0.720000,0.720000,0.720000,0.036630,0
2018-04-16,0.720000,0.720000,0.720000,0.720000,0.036630,0
2018-04-17,0.750000,0.750000,0.750000,0.750000,0.038157,6800
2018-04-18,0.810000,0.810000,0.810000,0.810000,0.041209,4000
2018-04-19,0.810000,0.810000,0.810000,0.810000,0.041209,0
2018-04-20,0.810000,0.810000,0.810000,0.810000,0.041209,0
2018-04-23,0.810000,0.810000,0.810000,0.810000,0.041209,0
2018-04-24,0.810000,0.810000,0.810000,0.810000,0.041209,0
2018-04-25,0.810000,0.810000,0.810000,0.810000,0.041209,0
2018-04-26,0.810000,0.810000,0.810000,0.810000,0.041209,0
2018-04-27,0.810000,0.810000,0.810000,0.810000,0.041209,0
2018-04-30,0.810000,0.810000,0.810000,0.810000,0.041209,0
2018-05-01,0.810000,0.810000,0.810000,0.810000,0.041209,0
2018-05-02,0.810000,0.810000,0.810000,0.810000,0.041209,0
2018-05-03,0.810000,0.810000,0.810000,0.810000,0.041209,0
2018-05-04,0.810000,0.810000,0.810000,0.810000,0.041209,0
2018-05-07,0.810000,0.810000,0.810000,0.810000,0.041209,0
2018-05-08,0.810000,0.810000,0.810000,0.810000,0.041209,0
2018-05-09,0.810000,0.810000,0.810000,0.810000,0.041209,0
2018-05-10,0.810000,0.810000,0.810000,0.810000,0.041209,0
2018-05-11,0.810000,0.810000,0.810000,0.810000,0.041209,0
2018-05-14,0.810000,0.810000,0.810000,0.810000,0.041209,0
2018-05-15,0.810000,0.810000,0.810000,0.810000,0.041209,0
2018-05-16,0.780000,0.780000,0.780000,0.780000,0.039683,7600
2018-05-17,0.780000,0.780000,0.780000,0.780000,0.039683,0
2018-05-18,0.790000,0.790000,0.790000,0.790000,0.040192,13000
2018-05-21,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-05-22,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-05-23,0.790000,0.790000,0.790000,0.790000,0.040192,484100
2018-05-24,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-05-25,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-05-29,0.790000,0.790000,0.790000,0.790000,0.040192,900
2018-05-30,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-05-31,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-06-01,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-06-04,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-06-05,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-06-06,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-06-07,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-06-08,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-06-11,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-06-12,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-06-13,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-06-14,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-06-15,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-06-18,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-06-19,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-06-20,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-06-21,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-06-22,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-06-25,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-06-26,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-06-27,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-06-28,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-06-29,0.790000,0.790000,0.790000,0.790000,0.040192,31700
2018-07-02,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-07-03,0.790000,0.790000,0.790000,0.790000,0.040192,0
2018-07-05,0.790000,0.790000,0.790000,0.790000,0.071080,0
2018-07-06,0.680000,0.680000,0.680000,0.680000,0.061183,11000
2018-07-09,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-07-10,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-07-11,0.680000,0.680000,0.680000,0.680000,0.061183,375000
2018-07-12,0.680000,0.680000,0.680000,0.680000,0.061183,73200
2018-07-13,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-07-16,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-07-17,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-07-18,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-07-19,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-07-20,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-07-23,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-07-24,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-07-25,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-07-26,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-07-27,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-07-30,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-07-31,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-08-01,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-08-02,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-08-03,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-08-06,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-08-07,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-08-08,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-08-09,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-08-10,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-08-13,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-08-14,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-08-15,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-08-16,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-08-17,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-08-20,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-08-21,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-08-22,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-08-23,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-08-24,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-08-27,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-08-28,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-08-29,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-08-30,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-08-31,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-09-04,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-09-05,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-09-06,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-09-07,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-09-10,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-09-11,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-09-12,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-09-13,0.680000,0.680000,0.680000,0.680000,0.061183,379500
2018-09-14,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-09-17,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-09-18,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-09-19,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-09-20,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-09-21,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-09-24,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-09-25,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-09-26,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-09-27,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-09-28,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-10-01,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-10-02,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-10-03,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-10-04,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-10-05,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-10-08,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-10-09,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-10-10,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-10-11,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-10-12,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-10-15,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-10-16,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-10-17,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-10-18,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-10-19,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-10-22,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-10-23,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-10-24,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-10-25,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-10-26,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-10-29,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-10-30,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-10-31,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-11-01,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-11-02,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-11-05,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-11-06,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-11-07,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-11-08,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-11-09,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-11-12,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-11-13,0.680000,0.680000,0.680000,0.680000,0.061183,11100
2018-11-14,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-11-15,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-11-16,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-11-19,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-11-20,0.680000,0.680000,0.680000,0.680000,0.061183,0
2018-11-21,0.770000,0.770000,0.770000,0.770000,0.069281,5000
2018-11-23,0.770000,0.770000,0.770000,0.770000,0.069281,10600
2018-11-26,0.770000,0.770000,0.770000,0.770000,0.069281,0
2018-11-27,0.770000,0.770000,0.770000,0.770000,0.069281,8600
2018-11-28,0.770000,0.770000,0.770000,0.770000,0.069281,0
2018-11-29,0.770000,0.770000,0.770000,0.770000,0.069281,0
2018-11-30,0.770000,0.770000,0.770000,0.770000,0.069281,0
2018-12-03,0.770000,0.770000,0.770000,0.770000,0.069281,0
2018-12-04,0.770000,0.770000,0.770000,0.770000,0.069281,0
2018-12-06,0.770000,0.770000,0.770000,0.770000,0.069281,0
2018-12-07,0.770000,0.770000,0.770000,0.770000,0.069281,0
2018-12-10,0.770000,0.770000,0.770000,0.770000,0.069281,0
2018-12-11,0.770000,0.770000,0.770000,0.770000,0.069281,0
2018-12-12,0.770000,0.770000,0.770000,0.770000,0.069281,17800
2018-12-13,0.770000,0.770000,0.770000,0.770000,0.069281,0
2018-12-14,0.770000,0.770000,0.770000,0.770000,0.069281,0
2018-12-17,0.770000,0.770000,0.770000,0.770000,0.069281,0
2018-12-18,0.770000,0.770000,0.770000,0.770000,0.069281,0
2018-12-19,0.770000,0.770000,0.770000,0.770000,0.069281,0
2018-12-20,0.770000,0.770000,0.770000,0.770000,0.069281,0
2018-12-21,0.770000,0.770000,0.770000,0.770000,0.069281,0
2018-12-24,0.770000,0.770000,0.770000,0.770000,0.069281,0
2018-12-26,0.770000,0.770000,0.770000,0.770000,0.069281,0
2018-12-27,0.770000,0.770000,0.770000,0.770000,0.069281,0
2018-12-28,0.770000,0.770000,0.770000,0.770000,0.069281,0
2018-12-31,0.740000,0.740000,0.740000,0.740000,0.066582,4400
2019-01-02,0.740000,0.740000,0.740000,0.740000,0.066582,0
2019-01-03,0.740000,0.740000,0.740000,0.740000,0.066582,1900
2019-01-04,0.740000,0.740000,0.740000,0.740000,0.066582,0
2019-01-07,0.740000,0.740000,0.740000,0.740000,0.066582,0
2019-01-08,0.850000,0.850000,0.850000,0.850000,0.076479,100
2019-01-09,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-01-10,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-01-11,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-01-14,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-01-15,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-01-16,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-01-17,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-01-18,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-01-22,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-01-23,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-01-24,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-01-25,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-01-28,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-01-29,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-01-30,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-01-31,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-02-01,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-02-04,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-02-05,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-02-06,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-02-07,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-02-08,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-02-11,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-02-12,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-02-13,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-02-14,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-02-15,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-02-19,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-02-20,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-02-21,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-02-22,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-02-25,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-02-26,0.850000,0.850000,0.850000,0.850000,0.076479,187200
2019-02-27,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-02-28,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-03-01,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-03-04,0.850000,0.850000,0.850000,0.850000,0.076479,17800
2019-03-05,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-03-06,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-03-07,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-03-08,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-03-11,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-03-12,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-03-13,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-03-14,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-03-15,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-03-18,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-03-19,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-03-20,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-03-21,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-03-22,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-03-25,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-03-26,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-03-27,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-03-28,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-03-29,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-04-01,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-04-02,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-04-03,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-04-04,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-04-05,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-04-08,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-04-09,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-04-10,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-04-11,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-04-12,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-04-15,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-04-16,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-04-17,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-04-18,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-04-22,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-04-23,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-04-24,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-04-25,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-04-26,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-04-29,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-04-30,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-05-01,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-05-02,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-05-03,0.850000,0.850000,0.850000,0.850000,0.076479,0
2019-05-06,0.780000,0.780000,0.780000,0.780000,0.070181,11000
2019-05-07,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-05-08,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-05-09,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-05-10,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-05-13,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-05-14,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-05-15,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-05-16,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-05-17,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-05-20,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-05-21,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-05-22,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-05-23,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-05-24,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-05-28,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-05-29,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-05-30,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-05-31,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-06-03,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-06-04,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-06-05,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-06-06,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-06-07,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-06-10,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-06-11,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-06-12,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-06-13,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-06-14,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-06-17,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-06-18,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-06-19,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-06-20,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-06-21,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-06-24,0.780000,0.780000,0.780000,0.780000,0.070181,0
2019-06-25,0.780000,0.780000,0.780000,0.780000,0.124663,0
2019-06-26,0.780000,0.780000,0.780000,0.780000,0.124663,0
2019-06-27,0.780000,0.780000,0.780000,0.780000,0.124663,0
2019-06-28,0.780000,0.780000,0.780000,0.780000,0.124663,1479000
2019-07-01,0.780000,0.780000,0.780000,0.780000,0.124663,0
2019-07-02,0.780000,0.780000,0.780000,0.780000,0.124663,0
2019-07-03,0.780000,0.780000,0.780000,0.780000,0.124663,0
2019-07-05,0.780000,0.780000,0.780000,0.780000,0.124663,0
2019-07-08,0.780000,0.780000,0.780000,0.780000,0.124663,0
2019-07-09,0.780000,0.780000,0.780000,0.780000,0.124663,0
2019-07-10,0.780000,0.780000,0.780000,0.780000,0.124663,0
2019-07-11,0.780000,0.780000,0.780000,0.780000,0.124663,0
2019-07-12,0.750000,0.750000,0.750000,0.750000,0.119868,200
2019-07-15,0.750000,0.750000,0.750000,0.750000,0.119868,0
2019-07-16,0.750000,0.750000,0.750000,0.750000,0.119868,0
2019-07-17,0.750000,0.750000,0.750000,0.750000,0.119868,0
2019-07-18,0.750000,0.750000,0.750000,0.750000,0.119868,100
2019-07-19,0.750000,0.750000,0.750000,0.750000,0.119868,0
2019-07-22,0.750000,0.750000,0.750000,0.750000,0.119868,0
2019-07-23,0.750000,0.750000,0.750000,0.750000,0.119868,0
2019-07-24,0.750000,0.750000,0.750000,0.750000,0.119868,0
2019-07-25,0.750000,0.750000,0.750000,0.750000,0.119868,0
2019-07-26,0.750000,0.750000,0.750000,0.750000,0.119868,0
2019-07-29,0.750000,0.750000,0.750000,0.750000,0.119868,100
2019-07-30,0.750000,0.750000,0.750000,0.750000,0.119868,100
2019-07-31,0.750000,0.750000,0.750000,0.750000,0.119868,100
2019-08-01,0.750000,0.750000,0.750000,0.750000,0.119868,100
2019-08-02,0.750000,0.750000,0.750000,0.750000,0.119868,14400
2019-08-05,0.750000,0.750000,0.750000,0.750000,0.119868,14400
2019-08-06,0.750000,0.750000,0.750000,0.750000,0.119868,14400
2019-08-07,0.750000,0.750000,0.750000,0.750000,0.119868,14400
2019-08-08,0.750000,0.750000,0.750000,0.750000,0.119868,2100
2019-08-09,0.750000,0.750000,0.750000,0.750000,0.119868,2100
2019-08-12,0.750000,0.750000,0.750000,0.750000,0.119868,2100
2019-08-13,0.750000,0.750000,0.750000,0.750000,0.119868,2100
2019-08-14,0.750000,0.750000,0.750000,0.750000,0.119868,2100
2019-08-15,0.680000,0.680000,0.680000,0.680000,0.108680,400
2019-08-16,0.680000,0.680000,0.680000,0.680000,0.108680,0
2019-08-19,0.680000,0.680000,0.680000,0.680000,0.108680,0
2019-08-20,0.680000,0.680000,0.680000,0.680000,0.108680,0
2019-08-21,0.680000,0.680000,0.680000,0.680000,0.108680,0
2019-08-22,0.680000,0.680000,0.680000,0.680000,0.108680,0
2019-08-23,0.680000,0.680000,0.680000,0.680000,0.108680,0
2019-08-26,0.680000,0.680000,0.680000,0.680000,0.108680,0
2019-08-27,0.650000,0.650000,0.650000,0.650000,0.103885,11100
2019-08-28,0.650000,0.650000,0.650000,0.650000,0.103885,0
2019-08-29,0.650000,0.650000,0.650000,0.650000,0.103885,0
2019-08-30,0.650000,0.650000,0.650000,0.650000,0.103885,0
2019-09-03,0.650000,0.650000,0.650000,0.650000,0.103885,0
2019-09-04,0.650000,0.650000,0.650000,0.650000,0.103885,0
2019-09-05,0.650000,0.660000,0.650000,0.660000,0.105484,15000
2019-09-06,0.660000,0.660000,0.660000,0.660000,0.105484,0
2019-09-09,0.660000,0.660000,0.660000,0.660000,0.105484,0
2019-09-10,0.660000,0.660000,0.660000,0.660000,0.105484,0
2019-09-11,0.660000,0.660000,0.660000,0.660000,0.105484,0
2019-09-12,0.660000,0.660000,0.660000,0.660000,0.105484,0
2019-09-13,0.660000,0.660000,0.660000,0.660000,0.105484,0
2019-09-16,0.660000,0.660000,0.660000,0.660000,0.105484,0
2019-09-17,0.660000,0.660000,0.660000,0.660000,0.105484,0
2019-09-18,0.660000,0.660000,0.660000,0.660000,0.105484,0
2019-09-19,0.660000,0.660000,0.660000,0.660000,0.105484,0
2019-09-20,0.660000,0.660000,0.660000,0.660000,0.105484,0
2019-09-23,0.660000,0.660000,0.660000,0.660000,0.105484,0
2019-09-24,0.660000,0.660000,0.660000,0.660000,0.105484,100
2019-09-25,0.660000,0.660000,0.660000,0.660000,0.105484,0
2019-09-26,0.660000,0.660000,0.660000,0.660000,0.105484,0
2019-09-27,0.660000,0.660000,0.660000,0.660000,0.105484,0
2019-09-30,0.620000,0.620000,0.620000,0.620000,0.099091,9000
2019-10-01,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-10-02,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-10-03,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-10-04,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-10-07,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-10-08,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-10-09,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-10-10,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-10-11,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-10-14,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-10-15,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-10-16,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-10-17,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-10-18,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-10-21,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-10-22,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-10-23,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-10-24,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-10-25,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-10-28,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-10-29,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-10-30,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-10-31,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-11-01,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-11-04,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-11-05,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-11-06,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-11-07,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-11-08,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-11-11,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-11-12,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-11-13,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-11-14,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-11-15,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-11-18,0.620000,0.620000,0.620000,0.620000,0.099091,0
